nodeID,nodeLabel,latitude,longetude,country_name,country_ISO3
86,levelcrossing,49.28777449999984,15.481770499999783,Czechia,CZ
87,levelcrossing,49.92396499999984,18.101541999999796,Czechia,CZ
88,levelcrossing,49.70179249999984,14.894708999999779,Czechia,CZ
89,levelcrossing,49.747787999999844,17.77327299999979,Czechia,CZ
90,station,49.70018249999984,14.89742849999979,Czechia,CZ
91,levelcrossing,49.71605199999985,17.75644299999979,Czechia,CZ
92,station,49.95568849999984,16.14648699999978,Czechia,CZ
93,levelcrossing,49.85307149999986,14.268928499999788,Czechia,CZ
94,unknown,50.90172699999985,14.62982249999979,Czechia,CZ
95,unknown,50.218541499999844,12.18273099999979,Czechia,CZ
96,unknown,50.90411749999984,14.630248999999793,Czechia,CZ
97,levelcrossing,50.22097499999984,14.876177999999783,Czechia,CZ
